ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457924.000000000,780452966.000000000,0.410272234,0.395874398,0.185135025,0.996444746,-0.032213146,0.063082992,0.045562041,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,782133102.000000000,0.410273148,0.395873308,0.185135166,0.996444678,-0.032213644,0.063083360,0.045562658,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,784492969.000000000,0.410274721,0.395870950,0.185134210,0.996444675,-0.032212615,0.063083093,0.045563819,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,785616636.000000000,0.410273059,0.395872977,0.185134822,0.996444617,-0.032214880,0.063083642,0.045562742,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,786187171.000000000,0.410272466,0.395873834,0.185134859,0.996444709,-0.032213913,0.063082851,0.045562501,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,788405418.000000000,0.410271665,0.395873840,0.185134449,0.996444759,-0.032214287,0.063082062,0.045562226,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,789463281.000000000,0.410273527,0.395873047,0.185135695,0.996444581,-0.032213183,0.063084594,0.045563398,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,791087865.000000000,0.410269874,0.395873715,0.185132923,0.996444828,-0.032212187,0.063081266,0.045563301,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,792775869.000000000,0.410273471,0.395872688,0.185135015,0.996444578,-0.032213011,0.063084620,0.045563552,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,794228076.000000000,0.410272886,0.395873385,0.185134556,0.996444675,-0.032214478,0.063083303,0.045562223,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,796512603.000000000,0.410273348,0.395873707,0.185136264,0.996444580,-0.032213483,0.063085023,0.045562610,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,798105001.000000000,0.410270468,0.395875444,0.185134755,0.996444910,-0.032210015,0.063082038,0.045561994,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,800400733.000000000,0.410271695,0.395874831,0.185135905,0.996444691,-0.032211456,0.063084570,0.045562243,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,801386356.000000000,0.410271026,0.395874402,0.185134170,0.996444686,-0.032211448,0.063083977,0.045563180,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,802623748.000000000,0.410273587,0.395874991,0.185137441,0.996444606,-0.032213541,0.063085695,0.045561078,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,804450273.000000000,0.410272656,0.395873089,0.185134423,0.996444752,-0.032213707,0.063082406,0.045562313,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,805461168.000000000,0.410273666,0.395871017,0.185133846,0.996444591,-0.032214893,0.063083027,0.045564141,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,806582212.000000000,0.410273935,0.395872001,0.185135476,0.996444584,-0.032213972,0.063084045,0.045563528,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,808332681.000000000,0.410274315,0.395872495,0.185135813,0.996444601,-0.032213240,0.063084480,0.045563091,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,810548782.000000000,0.410273340,0.395872116,0.185134611,0.996444623,-0.032214604,0.063083189,0.045563427,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,811173439.000000000,0.410275429,0.395871304,0.185135806,0.996444623,-0.032214130,0.063083891,0.045562785,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,813257217.000000000,0.410272881,0.395873201,0.185134925,0.996444658,-0.032213572,0.063083669,0.045562730,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,815509080.000000000,0.410271892,0.395874127,0.185135043,0.996444679,-0.032213618,0.063083501,0.045562458,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,817314624.000000000,0.410275193,0.395874630,0.185136411,0.996444727,-0.032211374,0.063085516,0.045560207,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,819428205.000000000,0.410272124,0.395871403,0.185132450,0.996444726,-0.032214297,0.063081327,0.045563968,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,820165634.000000000,0.410272378,0.395872192,0.185133767,0.996444867,-0.032211383,0.063081366,0.045562894,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,822416305.000000000,0.410270819,0.395874260,0.185134699,0.996444701,-0.032210470,0.063083977,0.045563557,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,824355363.000000000,0.410273751,0.395872715,0.185134931,0.996444756,-0.032213390,0.063082537,0.045562273,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,826523303.000000000,0.410270231,0.395873677,0.185133111,0.996444826,-0.032212875,0.063081340,0.045562758,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,827677488.000000000,0.410274515,0.395872025,0.185135207,0.996444678,-0.032213535,0.063083305,0.045562812,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,829206228.000000000,0.410271646,0.395874896,0.185135163,0.996444656,-0.032213811,0.063084121,0.045561962,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,831514358.000000000,0.410272206,0.395874509,0.185135944,0.996444717,-0.032211810,0.063083941,0.045562309,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,832637071.000000000,0.410273079,0.395874679,0.185136007,0.996444678,-0.032213906,0.063083996,0.045561591,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,836173295.000000000,0.410272621,0.395873551,0.185135456,0.996444716,-0.032213143,0.063083263,0.045562323,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,837710857.000000000,0.410271996,0.395874327,0.185134959,0.996444708,-0.032213062,0.063083548,0.045562147,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,839425802.000000000,0.410272750,0.395874391,0.185136638,0.996444590,-0.032214529,0.063084856,0.045561894,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,840615987.000000000,0.410275365,0.395872360,0.185136140,0.996444553,-0.032215833,0.063084495,0.045562273,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,841658830.000000000,0.410273142,0.395872103,0.185133513,0.996444858,-0.032211074,0.063081421,0.045563224,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,843175649.000000000,0.410271518,0.395874958,0.185135238,0.996444771,-0.032212358,0.063082974,0.045562064,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,844403028.000000000,0.410271293,0.395874690,0.185135131,0.996444876,-0.032206618,0.063083564,0.045563024,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,845619678.000000000,0.410272331,0.395874106,0.185135213,0.996444779,-0.032212149,0.063082853,0.045562222,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,847086906.000000000,0.410273374,0.395870079,0.185132340,0.996444678,-0.032214128,0.063081667,0.045564666,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,848320960.000000000,0.410269762,0.395873662,0.185133093,0.996444788,-0.032212130,0.063081633,0.045563728,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,849460124.000000000,0.410274312,0.395871778,0.185134912,0.996444616,-0.032214366,0.063083742,0.045562972,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,851101398.000000000,0.410271893,0.395873663,0.185134809,0.996444785,-0.032210910,0.063082804,0.045563016,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,852241992.000000000,0.410271563,0.395873523,0.185134421,0.996444646,-0.032213560,0.063083572,0.045563127,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,853380680.000000000,0.410271848,0.395874688,0.185134643,0.996444783,-0.032213531,0.063082803,0.045561226,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,856507062.000000000,0.410271230,0.395875465,0.185136002,0.996444718,-0.032212334,0.063083868,0.045562017,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,857450485.000000000,0.410272825,0.395872421,0.185133484,0.996444794,-0.032212373,0.063081717,0.045563306,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,858131647.000000000,0.410272248,0.395874149,0.185135213,0.996444699,-0.032213351,0.063083666,0.045561985,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,860496520.000000000,0.410272157,0.395872718,0.185133916,0.996444729,-0.032212809,0.063082634,0.045563136,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,861561536.000000000,0.410270362,0.395874714,0.185133959,0.996444868,-0.032211628,0.063081898,0.045561961,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,862140893.000000000,0.410272229,0.395873162,0.185134196,0.996444775,-0.032212327,0.063082233,0.045563037,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,864280223.000000000,0.410272764,0.395872795,0.185134211,0.996444711,-0.032213747,0.063082580,0.045562958,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,865564107.000000000,0.410273359,0.395871928,0.185134450,0.996444722,-0.032211413,0.063082904,0.045563914,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,867094755.000000000,0.410272806,0.395871221,0.185133986,0.996444566,-0.032213345,0.063083838,0.045564664,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,869282722.000000000,0.410273499,0.395872668,0.185134718,0.996444614,-0.032215467,0.063083516,0.045562559,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,870663404.000000000,0.410271627,0.395874544,0.185135248,0.996444688,-0.032212779,0.063083837,0.045562395,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,872285127.000000000,0.410273593,0.395874122,0.185136466,0.996444595,-0.032214504,0.063084701,0.045562007,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,874336957.000000000,0.410272895,0.395872400,0.185133827,0.996444747,-0.032212945,0.063082125,0.045563367,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,875480890.000000000,0.410271521,0.395874499,0.185134453,0.996444762,-0.032211460,0.063083185,0.045562602,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,877283573.000000000,0.410273237,0.395873221,0.185134861,0.996444688,-0.032215479,0.063082660,0.045562117,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,879403829.000000000,0.410271734,0.395872903,0.185133792,0.996444751,-0.032214364,0.063081813,0.045562697,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,880115270.000000000,0.410270612,0.395873764,0.185134312,0.996444735,-0.032211096,0.063082920,0.045563835,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,882426977.000000000,0.410273440,0.395875901,0.185136691,0.996444742,-0.032212393,0.063084531,0.045560529,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,883570671.000000000,0.410273184,0.395873764,0.185135296,0.996444744,-0.032213786,0.063082858,0.045561805,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,885040044.000000000,0.410271959,0.395871989,0.185134177,0.996444670,-0.032213602,0.063082400,0.045564205,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,888609647.000000000,0.410272457,0.395873269,0.185134128,0.996444746,-0.032213351,0.063082441,0.045562665,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,889692306.000000000,0.410273578,0.395873994,0.185136170,0.996444708,-0.032211739,0.063084559,0.045561687,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,890085935.000000000,0.410272448,0.395871251,0.185133160,0.996444617,-0.032212061,0.063083323,0.045565175,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,891149044.000000000,0.410273477,0.395872096,0.185134813,0.996444592,-0.032214375,0.063083684,0.045563585,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,893541574.000000000,0.410272083,0.395872570,0.185133278,0.996444723,-0.032212715,0.063082399,0.045563665,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,894491672.000000000,0.410272114,0.395874194,0.185134569,0.996444680,-0.032214239,0.063083413,0.045562119,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,896310091.000000000,0.410273414,0.395873629,0.185135262,0.996444665,-0.032214412,0.063083688,0.045561959,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,898406028.000000000,0.410272657,0.395872842,0.185134353,0.996444781,-0.032211867,0.063082388,0.045563013,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,899536848.000000000,0.410275044,0.395871642,0.185136143,0.996444521,-0.032213374,0.063085181,0.045563758,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,901229858.000000000,0.410270982,0.395872182,0.185132540,0.996444805,-0.032210369,0.063081935,0.045564167,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,902365446.000000000,0.410273362,0.395873775,0.185134808,0.996444813,-0.032211981,0.063082847,0.045561596,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,904212474.000000000,0.410274023,0.395872930,0.185135017,0.996444702,-0.032214685,0.063083055,0.045561816,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,905200481.000000000,0.410272018,0.395871498,0.185133004,0.996444810,-0.032209018,0.063082092,0.045564808,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,907562732.000000000,0.410269675,0.395874014,0.185132955,0.996444804,-0.032211706,0.063081732,0.045563522,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,909284114.000000000,0.410273299,0.395874102,0.185135276,0.996444802,-0.032213908,0.063082327,0.045561194,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457924.000000000,911508083.000000000,0.410274188,0.395872599,0.185135834,0.996444581,-0.032213850,0.063084530,0.045563026,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
