ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457886.000000000,323701858.000000000,0.400588015,0.354373945,0.214919185,0.993503824,-0.027683392,0.099536750,0.047659214,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,324785947.000000000,0.400588896,0.354374764,0.214921735,0.993503358,-0.027683532,0.099541127,0.047659705,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,328310489.000000000,0.400587036,0.354374121,0.214918962,0.993503786,-0.027682758,0.099536751,0.047660372,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,328751802.000000000,0.400587437,0.354373487,0.214918904,0.993503719,-0.027684720,0.099536769,0.047660587,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,329826116.000000000,0.400587679,0.354374380,0.214919193,0.993503719,-0.027681806,0.099537807,0.047660103,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,330973386.000000000,0.400588295,0.354376099,0.214921958,0.993503382,-0.027684904,0.099541109,0.047658439,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,332776546.000000000,0.400589925,0.354372313,0.214920463,0.993503529,-0.027682760,0.099538933,0.047661163,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,333875179.000000000,0.400586467,0.354371900,0.214917770,0.993503612,-0.027683465,0.099536864,0.047663352,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,336113691.000000000,0.400587447,0.354375579,0.214920020,0.993503596,-0.027685309,0.099538758,0.047658649,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,337783098.000000000,0.400589935,0.354375351,0.214922596,0.993503382,-0.027685764,0.099541209,0.047657732,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,340140104.000000000,0.400588621,0.354377050,0.214921579,0.993503547,-0.027684308,0.099540353,0.047656917,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,341685533.000000000,0.400586007,0.354375500,0.214918691,0.993503749,-0.027681915,0.099537677,0.047659687,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,342808723.000000000,0.400586635,0.354373157,0.214918410,0.993503729,-0.027682406,0.099537079,0.047661065,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,345109224.000000000,0.400588235,0.354373243,0.214918418,0.993503606,-0.027685650,0.099537906,0.047660017,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,346765518.000000000,0.400589763,0.354373867,0.214921543,0.993503551,-0.027684984,0.099538932,0.047659407,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,347883224.000000000,0.400584280,0.354376215,0.214918766,0.993503785,-0.027681937,0.099536867,0.047660613,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,349594831.000000000,0.400586412,0.354376204,0.214920158,0.993503661,-0.027678576,0.099539295,0.047660089,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,350670814.000000000,0.400586480,0.354374427,0.214918811,0.993503791,-0.027685742,0.099536144,0.047659797,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,352947235.000000000,0.400588085,0.354373145,0.214918474,0.993503676,-0.027683018,0.099537698,0.047660520,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,354620456.000000000,0.400587410,0.354373792,0.214919969,0.993503602,-0.027684129,0.099538055,0.047660685,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,356939792.000000000,0.400584757,0.354375476,0.214917453,0.993503910,-0.027683263,0.099535450,0.047660210,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,359848022.000000000,0.400586936,0.354374427,0.214921016,0.993503406,-0.027683987,0.099539822,0.047661151,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,360854625.000000000,0.400585836,0.354373778,0.214918382,0.993503802,-0.027682663,0.099536169,0.047661303,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,361952543.000000000,0.400586952,0.354373725,0.214918959,0.993503730,-0.027685794,0.099536457,0.047660383,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,363088130.000000000,0.400589494,0.354374673,0.214921399,0.993503401,-0.027683993,0.099540836,0.047659147,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,364804506.000000000,0.400588190,0.354373095,0.214918709,0.993503616,-0.027683757,0.099537969,0.047660780,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,367048025.000000000,0.400587318,0.354372652,0.214919087,0.993503587,-0.027685669,0.099537434,0.047661388,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,368730068.000000000,0.400588303,0.354372904,0.214919868,0.993503767,-0.027682937,0.099536863,0.047660426,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,370937347.000000000,0.400589193,0.354374864,0.214921336,0.993503510,-0.027685168,0.099539870,0.047658204,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,372744560.000000000,0.400590076,0.354374115,0.214920948,0.993503738,-0.027688547,0.099537034,0.047657400,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,373863458.000000000,0.400586338,0.354374795,0.214918546,0.993503770,-0.027683924,0.099536862,0.047659781,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,375483989.000000000,0.400588363,0.354373528,0.214919808,0.993503637,-0.027684045,0.099537761,0.047660616,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,376672744.000000000,0.400587785,0.354374947,0.214919882,0.993503749,-0.027683498,0.099537559,0.047659019,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,377760410.000000000,0.400588734,0.354373088,0.214919694,0.993503462,-0.027682716,0.099539797,0.047660783,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,378881692.000000000,0.400587394,0.354375645,0.214920455,0.993503602,-0.027684110,0.099538744,0.047659254,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,380629777.000000000,0.400589787,0.354373624,0.214920121,0.993503662,-0.027685975,0.099538033,0.047658393,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,382898092.000000000,0.400588284,0.354374064,0.214919847,0.993503648,-0.027683121,0.099538080,0.047660261,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,383961200.000000000,0.400586891,0.354374507,0.214919454,0.993503651,-0.027682107,0.099538035,0.047660873,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,385706424.000000000,0.400586923,0.354372834,0.214916927,0.993503932,-0.027683547,0.099535105,0.047660306,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,386844158.000000000,0.400586358,0.354373355,0.214917943,0.993503617,-0.027683603,0.099537552,0.047661727,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,389194011.000000000,0.400588336,0.354373800,0.214920572,0.993503623,-0.027685548,0.099537759,0.047660039,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,391109466.000000000,0.400587632,0.354374076,0.214919194,0.993503747,-0.027683773,0.099537356,0.047659326,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,391768932.000000000,0.400589014,0.354374147,0.214920151,0.993503675,-0.027687252,0.099537670,0.047658140,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,394048452.000000000,0.400585754,0.354373909,0.214918023,0.993503843,-0.027680444,0.099536334,0.047661398,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,395668506.000000000,0.400585890,0.354372247,0.214917161,0.993503608,-0.027685679,0.099536643,0.047662599,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,396816968.000000000,0.400585962,0.354372613,0.214917222,0.993503755,-0.027685708,0.099535539,0.047661832,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,399122953.000000000,0.400586964,0.354374693,0.214918953,0.993503748,-0.027683681,0.099537517,0.047659027,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,400762796.000000000,0.400587075,0.354374091,0.214918909,0.993503760,-0.027685001,0.099536569,0.047659988,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,401899576.000000000,0.400588097,0.354373604,0.214918785,0.993503687,-0.027684094,0.099537571,0.047659932,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,403023242.000000000,0.400587319,0.354373666,0.214919140,0.993503660,-0.027680429,0.099538100,0.047661521,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,404891729.000000000,0.400587438,0.354373015,0.214918890,0.993503735,-0.027684311,0.099536693,0.047660644,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,405928611.000000000,0.400589022,0.354373387,0.214919394,0.993503760,-0.027682945,0.099537472,0.047659297,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,407604455.000000000,0.400586670,0.354376156,0.214920834,0.993503713,-0.027679046,0.099538735,0.047659893,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,408774375.000000000,0.400587505,0.354374057,0.214919316,0.993503745,-0.027679442,0.099537628,0.047661323,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,411044120.000000000,0.400587878,0.354375999,0.214920956,0.993503641,-0.027680807,0.099539180,0.047659450,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,412109613.000000000,0.400587655,0.354373522,0.214918401,0.993503766,-0.027684022,0.099536889,0.047659751,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,413807392.000000000,0.400588730,0.354373013,0.214919596,0.993503673,-0.027685335,0.099537504,0.047659661,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,416111946.000000000,0.400587693,0.354374544,0.214919822,0.993503774,-0.027681403,0.099537296,0.047660267,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,417740106.000000000,0.400587378,0.354376113,0.214921047,0.993503685,-0.027684532,0.099538146,0.047658524,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,420013904.000000000,0.400587799,0.354372766,0.214917799,0.993503919,-0.027684580,0.099535249,0.047659674,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,421169042.000000000,0.400588364,0.354372687,0.214919718,0.993503471,-0.027685819,0.099538501,0.047661489,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,424170255.000000000,0.400585959,0.354372714,0.214917203,0.993503861,-0.027682329,0.099535304,0.047662081,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,424688816.000000000,0.400588820,0.354371450,0.214918993,0.993503583,-0.027686524,0.099537040,0.047661796,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,425803661.000000000,0.400586555,0.354372945,0.214918009,0.993503715,-0.027684751,0.099536270,0.047661681,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,427819013.000000000,0.400586032,0.354372274,0.214917528,0.993503801,-0.027682528,0.099535623,0.047662545,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,428940773.000000000,0.400586684,0.354373825,0.214918084,0.993503794,-0.027684852,0.099536235,0.047660057,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,430072307.000000000,0.400586031,0.354373242,0.214917794,0.993503788,-0.027685680,0.099535490,0.047661248,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,431722402.000000000,0.400585949,0.354373410,0.214918381,0.993503596,-0.027684002,0.099537516,0.047662010,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,434009790.000000000,0.400587520,0.354373020,0.214919381,0.993503691,-0.027684050,0.099536931,0.047661219,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,435101509.000000000,0.400584524,0.354374589,0.214917176,0.993503987,-0.027682594,0.099534412,0.047661155,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,436821460.000000000,0.400587236,0.354373383,0.214918456,0.993503610,-0.027684122,0.099537925,0.047660789,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,437946557.000000000,0.400589537,0.354372318,0.214920354,0.993503579,-0.027687316,0.099537693,0.047660061,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,439470052.000000000,0.400585444,0.354376027,0.214919319,0.993503767,-0.027680044,0.099537614,0.047660531,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,441049575.000000000,0.400586411,0.354374640,0.214918157,0.993503810,-0.027684275,0.099536524,0.047659464,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,442701339.000000000,0.400588061,0.354377984,0.214923115,0.993503472,-0.027681350,0.099541562,0.047657686,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,443880796.000000000,0.400588078,0.354376996,0.214922707,0.993503401,-0.027684705,0.099541152,0.047658060,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,446060895.000000000,0.400586432,0.354381475,0.214923683,0.993503487,-0.027678064,0.099542943,0.047656384,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,447765350.000000000,0.400588074,0.354380572,0.214924881,0.993503376,-0.027679746,0.099543709,0.047656128,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,450029134.000000000,0.400588647,0.354380655,0.214925723,0.993503302,-0.027678293,0.099544568,0.047656724,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,451120376.000000000,0.400587738,0.354379120,0.214924068,0.993503489,-0.027678157,0.099542061,0.047658144,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,452838182.000000000,0.400586186,0.354384030,0.214926928,0.993503301,-0.027677818,0.099545248,0.047655588,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,453934669.000000000,0.400587263,0.354384133,0.214927319,0.993503335,-0.027676543,0.099545507,0.047655077,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,455195903.000000000,0.400586542,0.354386247,0.214927551,0.993503324,-0.027677469,0.099546268,0.047653188,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,457548618.000000000,0.400586433,0.354387424,0.214928797,0.993503110,-0.027673517,0.099549198,0.047653831,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,458992719.000000000,0.400584544,0.354388840,0.214928110,0.993503182,-0.027671475,0.099549028,0.047653863,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,460642814.000000000,0.400583957,0.354387624,0.214926585,0.993503214,-0.027670458,0.099548010,0.047655915,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,462857246.000000000,0.400581375,0.354394939,0.214929731,0.993503232,-0.027665788,0.099550870,0.047652275,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,464026451.000000000,0.400579546,0.354394519,0.214928295,0.993503305,-0.027666324,0.099549069,0.047654201,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,465727329.000000000,0.400578999,0.354395584,0.214928095,0.993503503,-0.027664612,0.099548243,0.047652806,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,466815471.000000000,0.400576046,0.354395332,0.214926838,0.993503358,-0.027661173,0.099548770,0.047656721,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,468521356.000000000,0.400576131,0.354398783,0.214927248,0.993503630,-0.027658828,0.099548442,0.047653096,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,469661474.000000000,0.400573525,0.354399725,0.214926579,0.993503490,-0.027656922,0.099549452,0.047654997,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,470847845.000000000,0.400571780,0.354400035,0.214924299,0.993503789,-0.027655254,0.099546906,0.047655064,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,473087787.000000000,0.400569009,0.354402803,0.214925046,0.993503862,-0.027651300,0.099546948,0.047655745,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457886.000000000,473595142.000000000,0.400566851,0.354404950,0.214923883,0.993504032,-0.027648344,0.099546333,0.047655194,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
