ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457685.000000000,380536317.000000000,0.410473868,0.391890890,0.162242628,0.996364911,-0.072777908,0.043509864,0.007898932,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,382279396.000000000,0.410472591,0.391891330,0.162240954,0.996365167,-0.072775205,0.043508511,0.007898993,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,384449958.000000000,0.410474184,0.391890685,0.162241934,0.996365182,-0.072774363,0.043509566,0.007899017,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,385033130.000000000,0.410477185,0.391889943,0.162244354,0.996364727,-0.072779342,0.043511782,0.007898298,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,387332201.000000000,0.410470207,0.391893462,0.162240722,0.996365472,-0.072771448,0.043507810,0.007898937,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,388113260.000000000,0.410474057,0.391890497,0.162241381,0.996365021,-0.072777451,0.043508194,0.007898482,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,390417814.000000000,0.410474989,0.391889881,0.162242122,0.996364956,-0.072777440,0.043509629,0.007898884,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,391551971.000000000,0.410472280,0.391890541,0.162241788,0.996365182,-0.072773662,0.043510428,0.007900756,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,393781661.000000000,0.410474231,0.391889108,0.162241000,0.996364847,-0.072779180,0.043508981,0.007900101,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,395506143.000000000,0.410475213,0.391892652,0.162244429,0.996365032,-0.072775480,0.043511500,0.007896984,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,396114826.000000000,0.410474573,0.391890595,0.162242662,0.996364839,-0.072778370,0.043510735,0.007899008,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,397232532.000000000,0.410473673,0.391890574,0.162241326,0.996364908,-0.072778773,0.043508445,0.007899093,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,399748325.000000000,0.410476353,0.391891488,0.162244415,0.996364781,-0.072778705,0.043511815,0.007897181,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,400404930.000000000,0.410473059,0.391891484,0.162241941,0.996365066,-0.072776248,0.043509089,0.007898966,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,401525020.000000000,0.410472823,0.391893554,0.162243370,0.996365195,-0.072773500,0.043510894,0.007898055,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,403188943.000000000,0.410472778,0.391890540,0.162240891,0.996365197,-0.072775247,0.043507714,0.007899237,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,405462741.000000000,0.410473727,0.391890917,0.162241466,0.996365009,-0.072777352,0.043508595,0.007898614,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,406614065.000000000,0.410473760,0.391890748,0.162241060,0.996365153,-0.072775409,0.043508477,0.007899010,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,408266067.000000000,0.410473997,0.391891320,0.162241162,0.996365002,-0.072777985,0.043507804,0.007898025,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,409374237.000000000,0.410473410,0.391892549,0.162242146,0.996365264,-0.072774142,0.043508374,0.007897239,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,410491943.000000000,0.410476900,0.391890086,0.162242512,0.996364717,-0.072781050,0.043509352,0.007897269,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,412196397.000000000,0.410474147,0.391890735,0.162242141,0.996364950,-0.072777429,0.043509760,0.007898941,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,413286209.000000000,0.410475237,0.391889268,0.162241312,0.996364940,-0.072778236,0.043508645,0.007898989,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,414420843.000000000,0.410474019,0.391888759,0.162239620,0.996365046,-0.072777786,0.043506833,0.007899712,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,415572643.000000000,0.410474009,0.391892633,0.162242083,0.996365016,-0.072777312,0.043508777,0.007897125,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,417930126.000000000,0.410471342,0.391894740,0.162242289,0.996365404,-0.072772238,0.043508414,0.007896947,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,418991804.000000000,0.410473041,0.391891337,0.162241598,0.996365258,-0.072773659,0.043508941,0.007899347,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,421474933.000000000,0.410474157,0.391891157,0.162242132,0.996364851,-0.072778950,0.043509558,0.007898608,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,422091960.000000000,0.410472207,0.391891748,0.162240790,0.996365267,-0.072774573,0.043507298,0.007898822,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,424378156.000000000,0.410471292,0.391890533,0.162239657,0.996365079,-0.072777274,0.043506873,0.007900026,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,425445079.000000000,0.410474891,0.391892477,0.162242867,0.996364925,-0.072778417,0.043509074,0.007896879,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,427155733.000000000,0.410472272,0.391893117,0.162242497,0.996365170,-0.072774303,0.043510093,0.007898271,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,428278446.000000000,0.410471541,0.391893155,0.162241460,0.996365332,-0.072773371,0.043507965,0.007898077,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,430520534.000000000,0.410473865,0.391889454,0.162240619,0.996365029,-0.072776925,0.043508632,0.007899895,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,432572126.000000000,0.410472069,0.391891001,0.162240075,0.996364939,-0.072779493,0.043506529,0.007899208,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,433386802.000000000,0.410473311,0.391889784,0.162240860,0.996365107,-0.072776149,0.043508166,0.007899806,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,434588432.000000000,0.410474032,0.391891177,0.162241956,0.996364956,-0.072777976,0.043508932,0.007897803,nan,nan,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,436329126.000000000,0.410473201,0.391891559,0.162241687,0.996365129,-0.072775475,0.043508982,0.007898714,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,437390804.000000000,0.410473178,0.391891200,0.162240458,0.996365017,-0.072778407,0.043506783,0.007897974,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,439041852.000000000,0.410472389,0.391892317,0.162241367,0.996365074,-0.072776601,0.043508421,0.007898360,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,441430091.000000000,0.410474022,0.391890915,0.162241561,0.996365219,-0.072774193,0.043509056,0.007898706,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,442522048.000000000,0.410474989,0.391889579,0.162242027,0.996364855,-0.072778567,0.043509935,0.007899561,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,444202423.000000000,0.410471393,0.391893766,0.162242003,0.996365432,-0.072772045,0.043507890,0.007898064,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,445334196.000000000,0.410471961,0.391889965,0.162239880,0.996364980,-0.072778267,0.043507432,0.007900328,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,446432828.000000000,0.410471965,0.391893868,0.162242126,0.996365209,-0.072774676,0.043508701,0.007897559,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,448136091.000000000,0.410473941,0.391890905,0.162241066,0.996364921,-0.072778326,0.043508963,0.007898745,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,449365854.000000000,0.410471855,0.391891830,0.162240938,0.996365162,-0.072775293,0.043508443,0.007899244,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,451077938.000000000,0.410472638,0.391890471,0.162240396,0.996365141,-0.072776155,0.043507426,0.007899513,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,452188253.000000000,0.410472716,0.391894129,0.162242244,0.996365284,-0.072773709,0.043508676,0.007897141,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,454434156.000000000,0.410473117,0.391890243,0.162239230,0.996365056,-0.072778810,0.043505089,0.007898615,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,456219196.000000000,0.410473669,0.391889620,0.162240227,0.996364844,-0.072780144,0.043507586,0.007899338,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,458295583.000000000,0.410472840,0.391891385,0.162241366,0.996365077,-0.072776703,0.043508077,0.007898888,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,459410190.000000000,0.410475421,0.391891795,0.162243667,0.996364966,-0.072776901,0.043510542,0.007897495,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,461621522.000000000,0.410472370,0.391891350,0.162240468,0.996365093,-0.072776671,0.043507774,0.007898833,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,462624549.000000000,0.410476074,0.391891183,0.162243127,0.996364918,-0.072777933,0.043509977,0.007897203,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,464204311.000000000,0.410472896,0.391892706,0.162241877,0.996365120,-0.072776184,0.043508201,0.007897631,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,465745449.000000000,0.410471925,0.391892788,0.162241428,0.996365344,-0.072773071,0.043508165,0.007898273,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,467623472.000000000,0.410473840,0.391889998,0.162240769,0.996364990,-0.072778025,0.043507791,0.007899240,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,469279766.000000000,0.410474046,0.391890015,0.162241018,0.996365016,-0.072777502,0.043508107,0.007899155,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,470353126.000000000,0.410472538,0.391891363,0.162241594,0.996365021,-0.072776636,0.043509397,0.007899320,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,472630739.000000000,0.410472656,0.391891517,0.162241057,0.996365121,-0.072776321,0.043507733,0.007898793,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,475438594.000000000,0.410472500,0.391892162,0.162241462,0.996365157,-0.072775251,0.043508716,0.007898747,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,476479530.000000000,0.410473580,0.391890647,0.162241091,0.996365166,-0.072775406,0.043508169,0.007899129,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,478173494.000000000,0.410474276,0.391890344,0.162240863,0.996365047,-0.072777059,0.043508216,0.007898699,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,479298591.000000000,0.410475262,0.391890272,0.162242576,0.996364933,-0.072777543,0.043509967,0.007898916,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,480430364.000000000,0.410473307,0.391890927,0.162240745,0.996364987,-0.072778371,0.043507411,0.007898581,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,482122898.000000000,0.410471785,0.391892027,0.162241307,0.996365250,-0.072774228,0.043508283,0.007898787,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,483511209.000000000,0.410473947,0.391891675,0.162241940,0.996365063,-0.072776803,0.043508439,0.007897777,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,485215425.000000000,0.410473593,0.391891182,0.162241506,0.996364994,-0.072777870,0.043508176,0.007898097,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,486644744.000000000,0.410473764,0.391890783,0.162241151,0.996365078,-0.072776535,0.043508358,0.007898742,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,487543344.000000000,0.410473915,0.391889246,0.162240654,0.996365028,-0.072777183,0.043508198,0.007899984,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,488218545.000000000,0.410474502,0.391890171,0.162241009,0.996364841,-0.072779873,0.043508256,0.007898448,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,490417480.000000000,0.410472350,0.391890844,0.162240499,0.996365208,-0.072775142,0.043507594,0.007899495,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,491526842.000000000,0.410471488,0.391893118,0.162241962,0.996364944,-0.072778325,0.043508540,0.007898205,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,493202447.000000000,0.410472060,0.391893163,0.162241936,0.996365420,-0.072771743,0.043508577,0.007898582,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,495627880.000000000,0.410473278,0.391891770,0.162241738,0.996365076,-0.072776152,0.043509115,0.007898352,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,497312545.000000000,0.410474677,0.391890824,0.162241742,0.996365072,-0.072776680,0.043508394,0.007898072,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,498427629.000000000,0.410475376,0.391889950,0.162241514,0.996364836,-0.072780065,0.043508126,0.007898120,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,499677419.000000000,0.410473645,0.391893660,0.162242974,0.996365027,-0.072776954,0.043509244,0.007896492,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,501348972.000000000,0.410471012,0.391891825,0.162239775,0.996365346,-0.072774150,0.043506143,0.007899199,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,502413988.000000000,0.410473586,0.391889513,0.162239684,0.996364944,-0.072779126,0.043506991,0.007899422,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,503541707.000000000,0.410473610,0.391891890,0.162242319,0.996365127,-0.072775484,0.043509069,0.007898339,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,505329847.000000000,0.410475178,0.391890464,0.162242038,0.996364870,-0.072778792,0.043509405,0.007898477,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,506464242.000000000,0.410475838,0.391888297,0.162241222,0.996364747,-0.072780783,0.043508692,0.007899530,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,507462263.000000000,0.410471957,0.391892108,0.162240542,0.996365250,-0.072774764,0.043507362,0.007898909,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457685.000000000,509128808.000000000,0.410471059,0.391891518,0.162239862,0.996365259,-0.072774917,0.043506776,0.007899633,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
